"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 06","7251974028.jpg","1985.25","Dharmapala Standing on a Lion in the Metropolitan Museum of Art, September 2010","ElissaSCA","Dharmapala Standing on a Lion;;Date: ca. 16th century ;;Culture: Tibet ;;Medium: Stone with traces of gold paint, inlaid with turquoise ;;Dimensions: H. 8 3/8 in. (21.3 cm); W. 5 11/16 in. (14.5 cm) ;;Classification: Sculpture ;;Credit Line: Purchase, Foundation of Fine Art of the Century Gift, 1985 ;;Accession Number: 1985.25;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/60005163 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/6000...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: asian,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: lion,AccessionInDesc,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7292659762.jpg","17.190.43","Ivory Plaque with the Crucifixion and Entombment in the Metropolitan Museum of Art, September 2010","ElissaSCA","Center Panel of a Triptych with the Crucifixion and the Entombment;;Date: ca. 1100 ;;Geography: Made in, Amalfi ;;Culture: South Italian ;;Medium: Ivory ;;Dimensions: Overall: 8 7/8 x 4 1/8 x 9/16 in. (22.5 x 10.4 x 1.4 cm) ;;Classification: Ivories ;;Credit Line: Gift of J. Pierpont Morgan, 1917 ;;Accession Number: 17.190.43;;Text from: <a href=http://www.metmuseum.org/Collections/search-the-collections/170004296 rel=nofollow>www.metmuseum.org/Collections/search-the-collections/1700...</a>;;Originally the central panel of a triptych, this ivory has a cavity below the Entombment scene that may indicate its function as a reliquary for pieces of the cross on which Jesus was crucified.;;Text from the Metropolitan Museum of Art label.","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2010,ElissaSCA: medieval,ElissaSCA: ivory,ElissaSCA: plaque,ElissaSCA: relief,ElissaSCA: sculpture,ElissaSCA: crucifixion,ElissaSCA: christian,ElissaSCA: fujifinepixs6000fd,ElissaSCA: romanesque,ElissaSCA: southitalian,ElissaSCA: angel,ElissaSCA: reliquary,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7311632566.jpg","27.21.9","Diana_TheMET(5)","rverc","Frederick William MacMonnies (1863-1937);;<b><i> Diana </i></b> ;1888-89; this cast, 1890;Bronze;While a student at the Ecole des Beaux-Arts in Paris, MacMonnies began modeling his first statue, <i> Diana</i>. After earning an honorable mention for a lifesize plaster cast of it at the Salon of 1889, MacMonnies cast <i> Diana</i> as a bronze statuette the following year. Here, the Roman goddess is represented as a huntress wearing a crescent moon hair piece. She balances athletically on one foot, having just released an arrow from the bow in her left hand. MacMonnies modeled Diana not as perfect classical goddess but as an agile young woman, her face and body revealing the naturalism that became a hallmark of the sculptors style.;Gift of Edward D. Adams. 1927;27.21.9;;From the placard: Metropolitan Museum of Art;  addl accession","rverc: metropolitanmuseum,rverc: art,rverc: nyc,rverc: met,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7319384402.jpg","98.9.2","J Alden Weir TheMET(5)","rverc","Olin Levi Warner ( 1844-1896);;<b><i> J. Alden Weir </i></b>;1880; this cast, 1897-98;Bronze;;Warner and J. Alden Weir (1852-1919) likely met in New York in 1877, when both were elected charter members of the Society of American Artists. They probably agreed to sit for each other as a demonstration of artistic camaraderie. This bust reflects Warners tendency to fuse idealism with individuality: Weirs tufted hair, taut skin, and youthful verve were truthfully portrayed. Warner also took inspiration from his mentor, the French sculptor Jean-Baptiste Carpeaux, whose male busts feature the same assured modeling, asymmetrical termination of undraped shoulders, alert turn of the head, and integral socle with a decorative tablet.;Gift of National Sculpture Society, 1898;98.9.2;;From the placard: Metropolitan Museum of Art;  addl accession","rverc: metropolitanmuseum,rverc: art,rverc: nyc,rverc: met,rverc: americanwing,rverc: amerciansculpture,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7352525612.jpg","-","Cloisters saint","Westsideguy","NA","NA,3D,Art2or3,Cloisters,sculpture,Artwork","Sculpture"
"SET 06","7364251122.jpg","07.127","img1382","joelluber","<i>The Bronze Age</i>, Auguste Rodin;Metropolitan Museum of Art;;Minolta Autocord MXS, Rokkor 75mm f/3.5;Ilford Delta 3200;EI 2500, developed at 3200;D-76, 9 min. at 74F;f/4, 1/400  addl The Bronze Age (L'Age d'airain) Auguste Rodin (French, Paris 1840–1917 Meudon) Date: modeled 1876, cast ca. 1906 Medium: Bronze Accession Number: 07.127 On view in Gallery 800","joelluber: minoltaautocordmxs,joelluber: mediumformat,joelluber: 120,joelluber: film,joelluber: square,joelluber: tlr,joelluber: twinlensreflex,joelluber: 2500iso,joelluber: ilforddelta3200,joelluber: bw,joelluber: newyorkny,joelluber: uppereastside,joelluber: metropolitanmuseumofart,joelluber: centralpark,joelluber: thebronzeage,joelluber: augusterodin,joelluber: sculpture,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7388256336.jpg","-","Bearded-Statue","J. Lagan","NA","J. Lagan: themet,J. Lagan: statues,J. Lagan: metropolitanmuseum,J. Lagan: metropolitanmuseumofart,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7388258974.jpg","-","Mourners","J. Lagan","NA","J. Lagan: themet,J. Lagan: statues,J. Lagan: blackandwhite,J. Lagan: bw,J. Lagan: black,J. Lagan: white,J. Lagan: metropolitanmuseum,J. Lagan: metropolitanmuseumofart,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7388261386.jpg","-","Repose","J. Lagan","NA","J. Lagan: themet,J. Lagan: statues,J. Lagan: blackandwhite,J. Lagan: bw,J. Lagan: black,J. Lagan: white,J. Lagan: metropolitanmuseum,J. Lagan: metropolitanmuseumofart,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7388265520.jpg","-","Stela of a Four-Armed Vishnu","J. Lagan","NA","J. Lagan: themet,J. Lagan: statues,J. Lagan: blackandwhite,J. Lagan: bw,J. Lagan: black,J. Lagan: white,J. Lagan: vishnu,J. Lagan: hindu,J. Lagan: metropolitanmuseum,J. Lagan: metropolitanmuseumofart,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7388268008.jpg","-","Hindu Cellestial","J. Lagan","NA","J. Lagan: themet,J. Lagan: statues,J. Lagan: blackandwhite,J. Lagan: bw,J. Lagan: black,J. Lagan: white,J. Lagan: hindu,J. Lagan: cellestial,J. Lagan: metropolitanmuseum,J. Lagan: metropolitanmuseumofart,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7445208824.jpg","-","Hercules Roman Sculpture","Lost in Flickrama","The Metropolitan Museum of Art","Lost in Flickrama: newyork,Lost in Flickrama: manhattan,Lost in Flickrama: metropolitanmuseumofart,Lost in Flickrama: hercules,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7445210584.jpg","-","African monkey statue","Lost in Flickrama","The Metropolitan Museum of Art","Lost in Flickrama: newyork,Lost in Flickrama: manhattan,Lost in Flickrama: metropolitanmuseumofart,Lost in Flickrama: afriacan,Lost in Flickrama: monkey,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7445214350.jpg","67.250","Ugolino and his sons","Lost in Flickrama","The Metropolitan Museum of Art  addl Ugolino and His Sons Jean-Baptiste Carpeaux (French, Valenciennes 1827–1875 Courbevoie) Date: 1865–67 Medium: Saint-Béat marble Accession Number: 67.250 On view in Gallery 999","Lost in Flickrama: newyork,Lost in Flickrama: manhattan,Lost in Flickrama: metropolitanmuseumofart,Lost in Flickrama: ugolino,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7445217248.jpg","11.173.2","Rodin's gates of hell statues","Lost in Flickrama","The Metropolitan Museum of Art  addl Eve Auguste Rodin (French, Paris 1840–1917 Meudon) Date: modeled 1881, cast 1910 Medium: Bronze Accession Number: 11.173.2 On view in Gallery 800","Lost in Flickrama: newyork,Lost in Flickrama: manhattan,Lost in Flickrama: metropolitanmuseumofart,Lost in Flickrama: rodin,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7445217762.jpg","1985.56.2","Rodin statue","Lost in Flickrama","The Metropolitan Museum of Art  addl  Fallen Caryatid Carrying Her Stone Auguste Rodin (French, Paris 1840–1917 Meudon) Date: modeled in 1881, cast in 1981 Medium: Bronze Accession Number: 1985.56.2 On view in Gallery 800","Lost in Flickrama: newyork,Lost in Flickrama: manhattan,Lost in Flickrama: metropolitanmuseumofart,Lost in Flickrama: rodin,Description,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 06","7445221984.jpg","32.143.1–.2","The Palace of Ashurnasirpal","Lost in Flickrama","The Metropolitan Museum of Art  addl Human-headed winged bull and winged lion (lamassu) Date: ca. 883–859 B.C. Medium: Gypsum alabaster Accession Number: 32.143.1–.2 On view in Gallery 401","Lost in Flickrama: newyork,Lost in Flickrama: manhattan,Lost in Flickrama: metropolitanmuseumofart,Lost in Flickrama: syria,Lost in Flickrama: palaceofnimrud,Description,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 06","7470301252.jpg","33.153.1","Spanish Alabaster Pieta Detail","Phil Davis NY","NA  addl Pietà Date: second quarter 16th century Medium: Alabaster, with traces of original polychromy Accession Number: 33.153.1 On view in Gallery 535","Phil Davis NY: newyorkcity,Phil Davis NY: fifth,Phil Davis NY: avenue,Phil Davis NY: metropolitan,Phil Davis NY: museum,Phil Davis NY: gothamist,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7471165196.jpg","67.110.1","Too small!","bobbywatches","NA  addl Perseus with the Head of Medusa Antonio Canova (Italian, Possagno 1757–1822 Venice) Date: 1804–6 Medium: Marble Accession Number: 67.110.1 On view in Gallery 548","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7565923334.jpg","-","Statues","Chen Yiming","Statues in Metropolitan Museum of Art.","Chen Yiming: art,Chen Yiming: metropolitanmuseumofart,Chen Yiming: met,Chen Yiming: statue,Chen Yiming: africa,Chen Yiming: african,Chen Yiming: blackwhite,Chen Yiming: bw,Chen Yiming: nyc,Chen Yiming: newyork,Chen Yiming: newyorkcity,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7577362908.jpg","-","The Metropolitan Museum of Art","Alex E. Pajares","NA","NA,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7591518024.jpg","-","2012-04-17 USA Trip 1142 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 06","7591518798.jpg","2008.29","2012-04-17 USA Trip 1141 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>   addl Untitled Anish Kapoor (British (born India) 1954) Date: 2007 Medium: Stainless steel Accession Number: 2008.29 Not on view","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 06","7591519794.jpg","2008.29","2012-04-17 USA Trip 1140 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>  addl Untitled Anish Kapoor (British (born India) 1954) Date: 2007 Medium: Stainless steel Accession Number: 2008.29 Not on view","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 06","7591520596.jpg","-","2012-04-17 USA Trip 1139 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 06","7591521478.jpg","-","2012-04-17 USA Trip 1138 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7591527294.jpg","-","2012-04-17 USA Trip 1132 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 06","7591528088.jpg","-","2012-04-17 USA Trip 1131 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7591529100.jpg","-","2012-04-17 USA Trip 1130 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 06","7591530164.jpg","-","2012-04-17 USA Trip 1129 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 06","7591531206.jpg","-","2012-04-17 USA Trip 1128 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7591532154.jpg","-","2012-04-17 USA Trip 1127 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7591536082.jpg","-","2012-04-17 USA Trip 1123 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7591537044.jpg","-","2012-04-17 USA Trip 1122 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","7591543786.jpg","-","2012-04-17 USA Trip 1114 - New York","Luiyo","Metropolitan Museum of Art <a href=http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art rel=nofollow>en.wikipedia.org/wiki/Metropolitan_Museum_of_Art</a>;;Visitando New York City <a href=http://en.wikipedia.org/wiki/New_York_City rel=nofollow>en.wikipedia.org/wiki/New_York_City</a>","Luiyo: nuevayork,Luiyo: newyork,Luiyo: nyc,Luiyo: newyorkcity,Luiyo: estadosunidos,Luiyo: unitedstates,Luiyo: museo,Luiyo: museum,Luiyo: metropolitanmuseumofart,Luiyo: metropolitanmuseum,Description,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","963910684.jpg","90.12a, b","Garland Sarcophagus with Scenes of Theseus and Ariadne in the Metropolitan Museum of Art, July 2007","ElissaSCA","Marble sarcophagus with garlands and scenes the myth of Theseus and Ariadne;Roman, Hadrianic or early Antonine period, ca. 130-150 AD;;Accession # 90.12a, b;;On the lid, shown in delicate, low relief, winged erotes drive chariots drawn by animals associated with the four seasons: bears with spring, lions with summer, bulls with fall, and boars with winter. On the front, four erotes bear seasonal garlands composed of flowers, wheat, grapes, pomegrantes, and laurel. Between the swags are three episodes from the myth of the Greek hero Theseus. With the help of the Cretan princess Ariadne, Theseus slew the Minotaur, a part-bull, part-human monster who was caged in a labyrinth, where he consumed Athenian boys and girls sent as annual tribute. Depicted from left to right are: Ariadne giving a thread to Theseus at the entrance to the labyrinth, Theseus slaying the Minotaur, and the sleeping Ariadne abandoned on the island of Naxos, where she will be awakened by the god Dionysos and will become his immortal bride.;;Text from the Metropolitan Museum of Art label.   addl Marble sarcophagus with garlands and the myth of Theseus and Ariadne Date: ca. A.D. 130–150 Medium: Marble, Luni and Pentelic Accession Number: 90.12a, b On view in Gallery 162","ElissaSCA: metropolitanmuseum,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancientworld,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: marble,ElissaSCA: garland,ElissaSCA: sarcophagus,ElissaSCA: theseus,ElissaSCA: ariadne,ElissaSCA: minotaur,ElissaSCA: mythology,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","963911258.jpg","90.12a, b","Detail of Theseus and the Minotaur on the Garland Sarcophagus in the Metropolitan Museum of Art, July 2007","ElissaSCA","Marble sarcophagus with garlands and scenes the myth of Theseus and Ariadne;Roman, Hadrianic or early Antonine period, ca. 130-150 AD;;Accession # 90.12a, b;;On the lid, shown in delicate, low relief, winged erotes drive chariots drawn by animals associated with the four seasons: bears with spring, lions with summer, bulls with fall, and boars with winter. On the front, four erotes bear seasonal garlands composed of flowers, wheat, grapes, pomegrantes, and laurel. Between the swags are three episodes from the myth of the Greek hero Theseus. With the help of the Cretan princess Ariadne, Theseus slew the Minotaur, a part-bull, part-human monster who was caged in a labyrinth, where he consumed Athenian boys and girls sent as annual tribute. Depicted from left to right are: Ariadne giving a thread to Theseus at the entrance to the labyrinth, Theseus slaying the Minotaur, and the sleeping Ariadne abandoned on the island of Naxos, where she will be awakened by the god Dionysos and will become his immortal bride.;;Text from the Metropolitan Museum of Art label.  addl Marble sarcophagus with garlands and the myth of Theseus and Ariadne Date: ca. A.D. 130–150 Medium: Marble, Luni and Pentelic Accession Number: 90.12a, b On view in Gallery 162","ElissaSCA: metropolitanmuseum,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancientworld,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: marble,ElissaSCA: garland,ElissaSCA: sarcophagus,ElissaSCA: theseus,ElissaSCA: ariadne,ElissaSCA: minotaur,ElissaSCA: mythology,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,ElissaSCA: monster,ElissaSCA: relief,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 06","963911376.jpg","90.12a, b","Detail of Sleeping Ariadne and Dionysus on the Garland Sarcophagus in the Metropolitan Museum of Art, July 2007","ElissaSCA","Marble sarcophagus with garlands and scenes the myth of Theseus and Ariadne;Roman, Hadrianic or early Antonine period, ca. 130-150 AD;;Accession # 90.12a, b;;On the lid, shown in delicate, low relief, winged erotes drive chariots drawn by animals associated with the four seasons: bears with spring, lions with summer, bulls with fall, and boars with winter. On the front, four erotes bear seasonal garlands composed of flowers, wheat, grapes, pomegrantes, and laurel. Between the swags are three episodes from the myth of the Greek hero Theseus. With the help of the Cretan princess Ariadne, Theseus slew the Minotaur, a part-bull, part-human monster who was caged in a labyrinth, where he consumed Athenian boys and girls sent as annual tribute. Depicted from left to right are: Ariadne giving a thread to Theseus at the entrance to the labyrinth, Theseus slaying the Minotaur, and the sleeping Ariadne abandoned on the island of Naxos, where she will be awakened by the god Dionysos and will become his immortal bride.;;Text from the Metropolitan Museum of Art label.  addl Marble sarcophagus with garlands and the myth of Theseus and Ariadne Date: ca. A.D. 130–150 Medium: Marble, Luni and Pentelic Accession Number: 90.12a, b On view in Gallery 162","ElissaSCA: metropolitanmuseum,ElissaSCA: art,ElissaSCA: museum,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: 2007,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: ancientworld,ElissaSCA: roman,ElissaSCA: empire,ElissaSCA: marble,ElissaSCA: garland,ElissaSCA: sarcophagus,ElissaSCA: theseus,ElissaSCA: ariadne,ElissaSCA: minotaur,ElissaSCA: mythology,ElissaSCA: sculpture,ElissaSCA: fujifinepixs6000fd,Description,AccessionInDesc,3D,Art2or3,sculpture,Artwork","Sculpture"
