"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 12","6154989676.jpg","-","_MG_4264","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154993534.jpg","-","_MG_4367","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154999178.jpg","-","_MG_4390","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155000876.jpg","-","_MG_4428","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155002884.jpg","-","_MG_4431","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155004634.jpg","-","_MG_4432","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155008528.jpg","-","_MG_4058","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155009554.jpg","-","_MG_4062","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155012268.jpg","-","_MG_4100","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155014240.jpg","-","_MG_4128","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155015058.jpg","-","_MG_4149","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155015888.jpg","-","_MG_4152","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155025722.jpg","-","_MG_4222","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155028720.jpg","-","_MG_4240","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155036802.jpg","-","_MG_4278","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155040644.jpg","-","_MG_4308","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155046242.jpg","-","_MG_4370","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155062868.jpg","-","_MG_6090","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155064488.jpg","-","_MG_6092","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155067576.jpg","-","_MG_6102","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155069134.jpg","-","_MG_6104","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155074190.jpg","-","_MG_6108","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155077306.jpg","-","_MG_6113","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155079112.jpg","-","_MG_6138","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155080798.jpg","-","_MG_6141","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155083496.jpg","-","_MG_6161","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155085002.jpg","-","_MG_6163","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155089450.jpg","-","_MG_6172","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155092054.jpg","-","_MG_6178","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155100752.jpg","-","_MG_6223","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155104666.jpg","-","_MG_6229","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155107640.jpg","-","_MG_6243","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155112492.jpg","-","_MG_6028","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6155113370.jpg","-","_MG_6054","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
